3/28/2024 11:10:01 PM,3/28/2024 7:10:01 PM,HTP,-508.899,-500.000
3/28/2024 11:10:01 PM,3/28/2024 7:10:01 PM,IPL,232.471,-71.000
3/28/2024 11:10:01 PM,3/28/2024 7:10:01 PM,LGEE,576.912,-168.000
3/28/2024 11:10:01 PM,3/28/2024 7:10:01 PM,LINDEN,-314.056,-315.000
3/28/2024 11:10:01 PM,3/28/2024 7:10:01 PM,MEC,-930.836,-660.000
3/28/2024 11:10:01 PM,3/28/2024 7:10:01 PM,MECS,339.500,75.000
3/28/2024 11:10:01 PM,3/28/2024 7:10:01 PM,NIPS,-1732.516,0.000
3/28/2024 11:10:01 PM,3/28/2024 7:10:01 PM,NYIS,-999.495,-697.485
3/28/2024 11:10:01 PM,3/28/2024 7:10:01 PM,PJM MISO,-2685.871,-1315.580
3/28/2024 11:10:01 PM,3/28/2024 7:10:01 PM,PJM RTO,-2680.504,-2333.065
3/28/2024 11:10:01 PM,3/28/2024 7:10:01 PM,SAYR,-660.000,-660.000
3/28/2024 11:10:01 PM,3/28/2024 7:10:01 PM,TVA,737.836,741.000
3/28/2024 11:10:01 PM,3/28/2024 7:10:01 PM,WEC,273.547,-200.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,ALTE,-97.175,-41.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,ALTW,-588.735,31.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,AMIL,-750.828,0.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,CIN,566.649,-450.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,CPLE,501.740,-95.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,CPLW,-24.500,0.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,CWLP,-98.200,0.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,DUKE,523.599,677.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,HTP,-507.899,-500.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,IPL,212.304,-71.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,LGEE,511.429,-168.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,LINDEN,-314.479,-315.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,MEC,-890.184,-660.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,MECS,494.899,75.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,NIPS,-1748.021,0.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,NYIS,-970.213,-697.625
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,PJM MISO,-2616.425,-1316.080
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,PJM RTO,-2835.239,-2335.224
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,SAYR,-660.000,-660.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,TVA,720.699,741.000
3/28/2024 11:05:01 PM,3/28/2024 7:05:01 PM,WEC,282.866,-200.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,ALTE,-113.281,-41.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,ALTW,-612.952,33.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,AMIL,-682.305,0.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,CIN,722.648,-450.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,CPLE,493.815,-95.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,CPLW,-27.799,0.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,CWLP,-96.800,0.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,DUKE,538.099,677.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,HTP,-431.700,-500.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,IPL,243.144,-71.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,LGEE,565.446,-168.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,LINDEN,-313.551,-315.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,MEC,-884.043,-660.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,MECS,261.200,75.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,NIPS,-1740.686,0.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,NYIS,-1240.076,-697.625
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,PJM MISO,-2645.882,-1313.880
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,PJM RTO,-2903.854,-2787.005
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,SAYR,-660.000,-660.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,TVA,826.340,741.000
3/28/2024 11:00:01 PM,3/28/2024 7:00:01 PM,WEC,248.647,-200.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,ALTE,-39.892,-41.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,ALTW,-643.960,38.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,AMIL,-753.447,0.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,CIN,741.599,-450.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,CPLE,443.107,-95.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,CPLW,-30.500,0.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,CWLP,-99.200,0.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,DUKE,532.400,677.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,HTP,-357.700,-500.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,IPL,244.308,-71.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,LGEE,608.937,-168.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,LINDEN,-314.665,-315.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,MEC,-913.030,-660.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,MECS,76.399,75.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,NIPS,-1684.603,0.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,NYIS,-1435.505,-697.625
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,PJM MISO,-2931.784,-1308.180
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,PJM RTO,-3307.174,-3233.769
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,SAYR,-659.000,-660.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,TVA,824.789,741.000
3/28/2024 10:55:03 PM,3/28/2024 6:55:03 PM,WEC,152.788,-200.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,ALTE,-14.348,-196.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,ALTW,-632.757,38.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,AMIL,-797.192,0.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,CIN,765.474,-425.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,CPLE,480.829,-192.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,CPLW,-26.899,0.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,CWLP,-102.500,0.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,DUKE,559.400,667.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,HTP,-357.700,-350.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,IPL,243.028,-95.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,LGEE,679.478,-168.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,LINDEN,-313.438,-315.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,MEC,-909.779,-660.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,MECS,-73.800,-225.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,NIPS,-1618.802,0.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,NYIS,-1450.371,-1197.625
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,PJM MISO,-2952.468,-1763.080
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,PJM RTO,-3227.385,-3237.706
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,SAYR,-660.000,-660.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,TVA,813.784,741.000
3/28/2024 10:50:01 PM,3/28/2024 6:50:01 PM,WEC,188.208,-200.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,ALTE,23.751,-196.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,ALTW,-617.061,35.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,AMIL,-844.975,0.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,CIN,866.885,-425.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,CPLE,494.023,-192.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,CPLW,-30.200,0.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,CWLP,-106.900,0.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,DUKE,522.700,667.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,HTP,-357.700,-350.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,IPL,294.323,-95.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,LGEE,698.111,-168.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,LINDEN,-313.427,-315.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,MEC,-908.656,-660.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,MECS,-168.000,-225.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,NIPS,-1759.226,0.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,NYIS,-1412.733,-1197.625
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,PJM MISO,-2981.389,-1766.080
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,PJM RTO,-3195.708,-3268.206
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,SAYR,-660.000,-660.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,TVA,844.906,741.000
3/28/2024 10:45:02 PM,3/28/2024 6:45:02 PM,WEC,238.469,-200.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,ALTE,64.251,-196.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,ALTW,-595.759,35.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,AMIL,-511.594,0.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,CIN,560.978,-425.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,CPLE,530.583,-192.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,CPLW,-33.899,0.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,CWLP,-96.599,0.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,DUKE,494.400,667.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,HTP,-357.700,-350.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,IPL,278.018,-95.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,LGEE,668.409,-168.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,LINDEN,-313.819,-315.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,MEC,-910.699,-660.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,MECS,-343.399,-225.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,NIPS,-1776.198,0.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,NYIS,-1342.027,-1197.485
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,PJM MISO,-3010.566,-1766.080
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,PJM RTO,-3186.708,-3295.565
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,SAYR,-660.000,-660.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,TVA,837.911,741.000
3/28/2024 10:40:01 PM,3/28/2024 6:40:01 PM,WEC,320.436,-200.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,ALTE,41.200,-196.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,ALTW,-628.090,33.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,AMIL,-663.230,0.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,CIN,728.624,-425.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,CPLE,506.916,-192.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,CPLW,-36.000,0.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,CWLP,-102.500,0.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,DUKE,488.700,667.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,HTP,-357.700,-350.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,IPL,247.658,-95.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,LGEE,550.737,-168.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,LINDEN,-314.067,-315.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,MEC,-935.791,-660.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,MECS,-413.100,-225.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,NIPS,-1775.984,0.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,NYIS,-1381.774,-1252.485
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,PJM MISO,-3236.416,-1768.080
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,PJM RTO,-3653.158,-3297.473
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,SAYR,-660.000,-660.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,TVA,786.445,741.000
3/28/2024 10:35:02 PM,3/28/2024 6:35:02 PM,WEC,264.796,-200.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,ALTE,40.500,-196.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,ALTW,-637.317,31.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,AMIL,-647.420,0.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,CIN,824.315,-425.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,CPLE,506.174,-192.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,CPLW,-33.599,0.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,CWLP,-101.800,0.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,DUKE,482.000,667.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,HTP,-357.700,-350.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,IPL,257.079,-95.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,LGEE,581.011,-168.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,LINDEN,-313.933,-315.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,MEC,-938.043,-660.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,MECS,-511.700,-225.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,NIPS,-1859.435,0.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,NYIS,-1309.623,-1252.485
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,PJM MISO,-3343.058,-1770.080
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,PJM RTO,-3656.173,-3272.065
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,SAYR,-660.000,-660.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,TVA,792.556,741.000
3/28/2024 10:30:01 PM,3/28/2024 6:30:01 PM,WEC,230.763,-200.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,ALTE,67.300,-196.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,ALTW,-635.672,30.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,AMIL,-600.014,0.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,CIN,665.734,-425.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,CPLE,557.030,-192.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,CPLW,-30.599,0.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,CWLP,-92.599,0.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,DUKE,533.799,667.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,HTP,-357.700,-350.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,IPL,261.831,-95.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,LGEE,633.397,-168.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,LINDEN,-313.902,-315.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,MEC,-933.976,-660.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,MECS,-403.700,-225.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,NIPS,-1812.846,0.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,NYIS,-1237.390,-1252.766
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,PJM MISO,-3194.669,-1771.080
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,PJM RTO,-3234.586,-3245.846
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,SAYR,-660.000,-660.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,TVA,835.446,741.000
3/28/2024 10:25:02 PM,3/28/2024 6:25:02 PM,WEC,292.783,-200.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,ALTE,62.799,-196.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,ALTW,-627.865,29.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,AMIL,-605.411,0.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,CIN,628.235,-425.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,CPLE,547.933,-192.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,CPLW,-30.899,0.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,CWLP,-89.000,0.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,DUKE,517.200,667.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,HTP,-357.700,-350.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,IPL,209.410,-95.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,LGEE,696.523,-168.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,LINDEN,-314.025,-315.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,MEC,-946.446,-660.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,MECS,-400.299,-225.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,NIPS,-1822.086,0.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,NYIS,-1395.492,-1197.766
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,PJM MISO,-3325.510,-1772.080
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,PJM RTO,-3540.211,-3246.846
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,SAYR,-660.000,-660.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,TVA,781.759,741.000
3/28/2024 10:20:01 PM,3/28/2024 6:20:01 PM,WEC,265.153,-200.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,ALTE,41.299,-196.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,ALTW,-660.629,30.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,AMIL,-656.840,0.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,CIN,564.458,-425.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,CPLE,557.661,-192.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,CPLW,-23.099,0.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,CWLP,-92.700,0.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,DUKE,549.000,667.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,HTP,-357.700,-350.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,IPL,162.444,-95.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,LGEE,633.321,-168.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,LINDEN,-313.737,-315.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,MEC,-962.918,-660.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,MECS,-326.500,-225.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,NIPS,-1778.702,0.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,NYIS,-1363.164,-1197.625
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,PJM MISO,-3485.611,-1771.080
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,PJM RTO,-3738.067,-3283.206
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,SAYR,-660.000,-660.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,TVA,725.262,741.000
3/28/2024 10:15:01 PM,3/28/2024 6:15:01 PM,WEC,224.476,-200.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,ALTE,61.700,-196.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,ALTW,-646.364,32.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,AMIL,-546.957,0.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,CIN,426.556,-425.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,CPLE,557.580,-192.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,CPLW,-15.700,0.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,CWLP,-91.000,0.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,DUKE,594.500,667.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,HTP,-357.700,-350.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,IPL,205.314,-95.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,LGEE,714.108,-168.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,LINDEN,-314.211,-315.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,MEC,-948.740,-660.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,MECS,-276.799,-225.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,NIPS,-1759.561,0.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,NYIS,-1446.831,-1197.344
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,PJM MISO,-3317.723,-1769.080
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,PJM RTO,-3500.185,-3318.174
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,SAYR,-660.000,-660.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,TVA,745.792,741.000
3/28/2024 10:10:03 PM,3/28/2024 6:10:03 PM,WEC,258.130,-200.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,ALTE,48.700,-196.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,ALTW,-668.137,33.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,AMIL,-617.229,0.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,CIN,447.004,-425.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,CPLE,460.637,-192.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,CPLW,-14.700,0.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,CWLP,-94.500,0.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,DUKE,578.299,667.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,HTP,-358.800,-350.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,IPL,170.114,-95.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,LGEE,646.304,-168.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,LINDEN,-314.397,-315.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,MEC,-968.988,-660.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,MECS,-239.100,-225.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,NIPS,-1807.938,0.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,NYIS,-1559.273,-1272.485
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,PJM MISO,-3509.619,-1768.080
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,PJM RTO,-4031.666,-3317.565
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,SAYR,-659.000,-660.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,TVA,698.881,741.000
3/28/2024 10:05:01 PM,3/28/2024 6:05:01 PM,WEC,220.455,-200.000
3/28/2024 10:00:01 PM,3/28/2024 6:00:01 PM,ALTE,54.600,-196.000
3/28/2024 10:00:01 PM,3/28/2024 6:00:01 PM,ALTW,-658.683,35.000
3/28/2024 10:00:01 PM,3/28/2024 6:00:01 PM,AMIL,-502.186,0.000
3/28/2024 10:00:01 PM,3/28/2024 6:00:01 PM,CIN,600.014,-425.000
3/28/2024 10:00:01 PM,3/28/2024 6:00:01 PM,CPLE,535.700,-192.000
3/28/2024 10:00:01 PM,3/28/2024 6:00:01 PM,CPLW,-16.299,0.000
3/28/2024 10:00:01 PM,3/28/2024 6:00:01 PM,CWLP,-86.800,0.000
3/28/2024 10:00:01 PM,3/28/2024 6:00:01 PM,DUKE,629.400,667.000
3/28/2024 10:00:01 PM,3/28/2024 6:00:01 PM,HTP,-435.800,-350.000
3/28/2024 10:00:01 PM,3/28/2024 6:00:01 PM,IPL,213.958,-95.000
3/28/2024 10:00:01 PM,3/28/2024 6:00:01 PM,LGEE,771.386,-168.000
3/28/2024 10:00:01 PM,3/28/2024 6:00:01 PM,LINDEN,-313.964,-315.000
3/28/2024 10:00:01 PM,3/28/2024 6:00:01 PM,MEC,-930.164,-660.000
3/28/2024 10:00:01 PM,3/28/2024 6:00:01 PM,MECS,-358.100,-225.000
3/28/2024 10:00:01 PM,3/28/2024 6:00:01 PM,NIPS,-1795.784,0.000
